date,price_aluminium_lme,price_copper_lme,price_nickel_lme,negative_aluminium_lme,negative_copper_lme,negative_nickel_lme,neutral_aluminium_lme,neutral_copper_lme,neutral_nickel_lme,positive_aluminium_lme,positive_copper_lme,positive_nickel_lme,sentiment_score_aluminium_lme,sentiment_score_copper_lme,sentiment_score_nickel_lme,action_aluminium_lme,action_name_aluminium_lme,prob_hold_aluminium_lme,prob_buy_aluminium_lme,prob_sell_aluminium_lme,greedy_action_aluminium_lme,greedy_action_name_aluminium_lme,entropy_aluminium_lme,normalized_entropy_aluminium_lme,position_aluminium_lme,action_copper_lme,action_name_copper_lme,prob_hold_copper_lme,prob_buy_copper_lme,prob_sell_copper_lme,greedy_action_copper_lme,greedy_action_name_copper_lme,entropy_copper_lme,normalized_entropy_copper_lme,position_copper_lme,action_nickel_lme,action_name_nickel_lme,prob_hold_nickel_lme,prob_buy_nickel_lme,prob_sell_nickel_lme,greedy_action_nickel_lme,greedy_action_name_nickel_lme,entropy_nickel_lme,normalized_entropy_nickel_lme,position_nickel_lme,cash_balance,net_worth,reward,capital_mode,mean_normalized_entropy
2025-11-03,2903.0042076782,10872.5157588637,14970.0216978791,0.754270613193512,0.2732272744178772,0.0071592102758586,0.2243815064430236,0.700640857219696,0.9655532836914062,0.0213479101657867,0.0261319130659103,0.027287533506751,-0.7329226732254028,-0.2470953613519668,0.0201283227652311,1,buy,0.3329319953918457,0.3301669657230377,0.33690106868743896,2,sell,1.098577934945797,0.9999687298943701,34,0,hold,0.33256426453590393,0.32957664132118225,0.3378590941429138,2,sell,1.0985595660512182,0.9999520098059749,42,2,sell,0.3369571268558502,0.33313679695129395,0.3299061059951782,0,hold,1.0985749243671754,0.9999659895476141,17,-796842.6801757812,12995.482421875,-2154.0,infinite,0.999962243082653
2025-11-04,2853.004135207,10600.5153646204,14940.0216543963,0.946156680583954,0.2045742571353912,0.0468283891677856,0.0280541535466909,0.7708075642585754,0.8877983689308167,0.0257891174405813,0.0246180985122919,0.0653732419013977,-0.9203675389289856,-0.1799561530351638,0.018544852733612,0,hold,0.3366018831729889,0.33055081963539124,0.3328472077846527,0,hold,1.0985843149884331,0.9999745372594452,34,1,buy,0.32822054624557495,0.3277692496776581,0.34401020407676697,2,sell,1.0983569802770843,0.9997676082876016,43,0,hold,0.3302244544029236,0.335712194442749,0.3340633511543274,1,buy,1.0985884785376465,0.9999783270852612,17,-807443.1958007812,-638.517578125,-13634.0,infinite,0.9999068242107693
2025-11-05,2838.5041141904,10603.0153682439,14840.0215094539,0.8919764161109924,0.7159132957458496,0.0847348943352699,0.0119975320994853,0.1594415158033371,0.891633152961731,0.0960260853171348,0.1246452182531356,0.023631852120161,-0.7959503531455994,-0.5912680625915527,-0.0611030422151088,2,sell,0.32850581407546997,0.33588650822639465,0.33560770750045776,1,buy,1.0985596665034376,0.9999521012415253,33,2,sell,0.3298439681529999,0.3277793228626251,0.342376708984375,2,sell,1.0984258520159011,0.9998302980458788,42,0,hold,0.3313310444355011,0.33072629570961,0.33794263005256653,2,sell,1.09856431865645,0.9999563358136855,17,-794001.6760253906,-2724.017578125,-2085.5,infinite,0.9999129117003632
2025-11-06,2861.5041475271,10723.0155421748,14920.0216254078,0.9463369250297546,0.6481625437736511,0.0430020689964294,0.0312451384961605,0.2801491618156433,0.9137420654296876,0.0224179700016975,0.0716882869601249,0.043255977332592,-0.9239189624786376,-0.5764742493629456,0.0002539083361625,1,buy,0.33560052514076233,0.330534964799881,0.3338644504547119,0,hold,1.0985923936379036,0.9999818907630914,34,2,sell,0.3357873260974884,0.32385340332984924,0.34035927057266235,2,sell,1.098393646742025,0.9998009835422924,41,1,buy,0.3319232165813446,0.33283916115760803,0.33523768186569214,2,sell,1.09860350583441,0.9999920055202455,18,-801060.1860351562,4434.982421875,7159.0,infinite,0.9999249599418764
2025-11-07,2841.0041178139,10720.0155378265,14870.0215529366,0.0492487773299217,0.4157228767871856,0.0079286275431513,0.9354740381240844,0.5589277744293213,0.9673656821250916,0.0152771864086389,0.0253493562340736,0.0247057508677244,-0.0339715927839279,-0.3903735280036926,0.0167771242558956,0,hold,0.3341107666492462,0.33139365911483765,0.33449557423591614,2,sell,1.0986037044306098,0.9999921862902968,34,1,buy,0.3313112258911133,0.3303140103816986,0.33837470412254333,2,sell,1.0985544945278887,0.9999473935065015,42,0,hold,0.3335016667842865,0.3331890404224396,0.3333092927932739,0,hold,1.098612214068921,0.9999999320968921,18,-811780.2016601562,2714.982421875,-1720.0,infinite,0.9999798372978969
2025-11-10,2867.5041562237,10800.0156537805,14920.0216254078,0.4629297852516174,0.020097067579627,0.0130441198125481,0.5118563771247864,0.9661113619804382,0.9581063389778136,0.0252137836068868,0.0137915210798382,0.0288494955748319,-0.437716007232666,-0.0063055464997887,0.0158053748309612,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,35,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,42,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,19,-829567.7272949219,7875.982421875,5161.0,infinite,0.9999999999999997
2025-11-11,2841.0041178139,10777.0156204437,14850.0215239482,0.8818107843399048,0.9532502293586732,0.3591629862785339,0.098236359655857,0.0210621692240238,0.2166517823934555,0.0199528746306896,0.0256876088678836,0.4241852164268493,-0.8618578910827637,-0.9275625944137572,0.0650222301483154,0,hold,0.34150755405426025,0.33000147342681885,0.3284909725189209,0,hold,1.0984608192669656,0.9998621266094448,35,2,sell,0.3275444507598877,0.32571467757225037,0.3467409312725067,2,sell,1.098207890299332,0.9996319007415545,41,1,buy,0.3289087414741516,0.33601510524749756,0.3350761830806732,1,buy,1.0985674849462674,0.9999592178948802,20,-833640.7331542969,4652.482421875,-3223.5,infinite,0.9998177484152931
2025-11-12,2856.0041395553,10833.0157016115,14845.021516701,0.4802295267581939,0.3849129378795624,0.9335888624191284,0.4977253377437591,0.3757729828357696,0.0288534201681613,0.0220451075583696,0.2393140941858291,0.0375576131045818,-0.4581844210624695,-0.1455988436937332,-0.8960312604904175,0,hold,0.3421659469604492,0.32618364691734314,0.3316504657268524,0,hold,1.098414799791004,0.999820237877236,35,1,buy,0.3290369212627411,0.33046576380729675,0.34049731492996216,2,sell,1.0984956719549082,0.9998938508931636,42,0,hold,0.33787301182746887,0.33211642503738403,0.3300105035305023,0,hold,1.0985626739196228,0.9999548387097079,20,-844473.7487792969,7373.482421875,2721.0,infinite,0.9998896424933692
2025-11-13,2876.0041685438,10942.0158595987,14855.0215311953,0.9420592188835144,0.6767414808273315,0.9279026389122008,0.0313555225729942,0.2753157913684845,0.0169381890445947,0.0265852063894271,0.0479427315294742,0.0551591552793979,-0.915473997592926,-0.6287987232208252,-0.8727434873580933,1,buy,0.33591097593307495,0.33051449060440063,0.333574503660202,0,hold,1.0985903081210562,0.999979992443849,36,0,hold,0.3306218087673187,0.33292290568351746,0.3364553451538086,2,sell,1.0985864023108904,0.9999764372222245,42,2,sell,0.3357381522655487,0.334881991147995,0.3293798565864563,0,hold,1.0985765045597378,0.9999674279008699,19,-832494.7314453125,12851.482421875,5478.0,infinite,0.9999746191889812
2025-11-14,2832.5041054938,10851.0157277011,14670.0212630518,0.8784050345420837,0.929451584815979,0.4174725115299225,0.0345202311873436,0.013730620034039,0.5466235280036926,0.0870747119188308,0.0568179152905941,0.0359039418399333,-0.7913303375244141,-0.872633695602417,-0.38156858086586,2,sell,0.3363518714904785,0.33056801557540894,0.33308014273643494,0,hold,1.0985870638718485,0.9999770394009593,35,2,sell,0.33044344186782837,0.33001837134361267,0.33953821659088135,2,sell,1.0985257909014126,0.9999212663397365,41,2,sell,0.32835671305656433,0.3352453112602234,0.3363979756832123,2,sell,1.0985554341626647,0.9999482487989334,18,-804141.1901855469,3948.482421875,-8903.0,infinite,0.9999488515132097
2025-11-17,2798.0040554887,10799.0156523311,14580.0211326036,0.0179976876825094,0.0092876218259334,0.0168035738170146,0.8802722096443176,0.9586203694343568,0.9630860686302184,0.1017301008105278,0.0320920161902904,0.0201103650033473,0.0837324112653732,0.0228043943643569,0.0033067911863327,1,buy,0.33662480115890503,0.3332850933074951,0.3300900459289551,0,hold,1.0985802579666566,0.9999708443990809,36,1,buy,0.3323093354701996,0.33105120062828064,0.3366394340991974,2,sell,1.0985865425969423,0.9999765649160919,42,1,buy,0.3340860903263092,0.33051905035972595,0.33539479970932007,2,sell,1.098593164116943,0.9999825920833364,19,-832318.2314453125,-1011.017578125,-4959.5,infinite,0.9999766671328364
2025-11-18,2749.5039851916,10649.0154349174,14450.0209441785,0.0266504287719726,0.8369999527931213,0.3591630160808563,0.9369033575057985,0.012699656188488,0.2166517674922943,0.0364462062716484,0.1503003537654876,0.424185186624527,0.0097957774996757,-0.686699628829956,0.0650221705436706,2,sell,0.33278053998947144,0.33450523018836975,0.33271417021751404,1,buy,1.098609197039318,0.9999971858781995,35,1,buy,0.33466199040412903,0.32845503091812134,0.336883008480072,2,sell,1.0985549384543598,0.9999477975857893,43,1,buy,0.3281882405281067,0.3379477262496948,0.3338640332221985,1,buy,1.0985401600000515,0.999934345656969,20,-854667.763671875,-11527.044921875,-10516.02734375,infinite,0.9999597763736526
2025-11-19,2781.0040308485,10784.0156305897,14460.0209586727,0.8400797843933105,0.0166460219770669,0.3892463743686676,0.036634188145399,0.9663286209106444,0.0123291406780481,0.1232860684394836,0.0170253068208694,0.59842449426651,-0.7167937159538269,0.0003792848438024,0.2091781198978424,0,hold,0.3391376733779907,0.32821157574653625,0.33265069127082825,0,hold,1.0985217927398767,0.9999176270562723,35,0,hold,0.33266687393188477,0.328795462846756,0.33853766322135925,2,sell,1.0985401746687034,0.9999343590089513,43,0,hold,0.3322453796863556,0.3364749848842621,0.3312796354293823,1,buy,1.0985894130554554,0.9999791777200289,20,-854667.763671875,-4419.536376953125,7107.508544921875,infinite,0.9999437212617508
2025-11-20,2778.5040272249,10789.0156378368,14370.0208282246,0.2881775796413421,0.4422076046466827,0.3591630458831787,0.6850005388259888,0.521565854549408,0.2166518270969391,0.0268218722194433,0.036226499825716,0.424185186624527,-0.2613556981086731,-0.4059810936450958,0.0650221407413482,1,buy,0.34306392073631287,0.326903373003006,0.33003267645835876,0,hold,1.0983928093908901,0.999800221352443,36,1,buy,0.33190008997917175,0.32293403148651123,0.345165878534317,2,sell,1.0982376990897462,0.9996590338718879,44,1,buy,0.33526530861854553,0.3363977074623108,0.3283369839191437,1,buy,1.0985550242781272,0.999947875705949,21,-882605.3037109375,-6092.044921875,-1672.508544921875,infinite,0.9998023769767599
2025-11-21,2765.5040083824,10685.5154878214,14280.0206977764,0.0233906470239162,0.2999233305454254,0.0143876373767852,0.961005926132202,0.678525984287262,0.9716538190841676,0.0156033588573336,0.0215506926178932,0.0139585211873054,-0.0077872881665825,-0.2783726453781128,-0.0004291161894798,1,buy,0.3308241367340088,0.3359435796737671,0.3332322835922241,1,buy,1.0985926119559477,0.999982089484739,37,0,hold,0.331722229719162,0.32704469561576843,0.3412330150604248,2,sell,1.0984558152102657,0.9998575717207444,44,0,hold,0.33074817061424255,0.33479490876197815,0.3344568908214569,1,buy,1.0985971469728555,0.9999862174350219,21,-885370.8076171875,-13004.044921875,-6912.0,infinite,0.9999419595468351
2025-11-24,2776.5040243261,10795.0156465334,14440.0209296843,0.147045150399208,0.2877143621444702,0.1125405877828598,0.8290063142776489,0.6790972352027893,0.8442187309265137,0.0239485241472721,0.0331883244216442,0.043240763247013,-0.1230966299772262,-0.2545260488986969,-0.0692998245358467,0,hold,0.332685649394989,0.332049697637558,0.3352646231651306,2,sell,1.0986036002119526,0.9999920914263869,37,2,sell,0.33285951614379883,0.3298661708831787,0.3372742831707001,2,sell,1.0985706517269684,0.9999621004228963,43,2,sell,0.33058589696884155,0.3366406261920929,0.33277344703674316,1,buy,1.098584111064923,0.9999743516402672,20,-860135.771484375,-4419.044921875,8585.0,infinite,0.9999761811631834
2025-11-25,2787.004039545,10876.0157639367,14650.0212340633,0.0132972700521349,0.9104174971580504,0.2765270471572876,0.9617095589637756,0.0447357632219791,0.0128284338861703,0.0249931495636701,0.0448467992246151,0.710644543170929,0.0116958795115351,-0.8655707240104675,0.4341174960136413,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,37,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,42,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,19,-834609.734375,3652.483642578125,8071.528564453125,infinite,0.9999999999999997
2025-11-26,2822.5040909996,10978.015911778,14610.0211760864,0.4906882345676422,0.0827146247029304,0.0147881302982568,0.4803535938262939,0.9014988541603088,0.9516536593437196,0.0289581306278705,0.0157866030931472,0.0335582382977008,-0.4617300927639007,-0.0669280216097831,0.018770107999444,1,buy,0.3320084810256958,0.33050182461738586,0.33748969435691833,2,sell,1.098571785994468,0.9999631328776679,38,2,sell,0.33062317967414856,0.3280813992023468,0.341295450925827,2,sell,1.0984653033028668,0.9998662081548159,41,0,hold,0.3333258330821991,0.337456077337265,0.3292181193828583,1,buy,1.0985613898588293,0.9999536699072044,19,-826454.2229003906,8489.983642578125,4837.5,infinite,0.9999276703132294
2025-11-27,2804.0040641852,10934.0158480033,14605.0211688392,0.5411795973777771,0.8733701109886169,0.0153407417237758,0.4333818554878235,0.0228085592389106,0.9499773979187012,0.0254385471343994,0.1038214266300201,0.034681849181652,-0.5157410502433777,-0.7695486545562744,0.0193411074578762,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,37,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,40,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,20,-827321.224609375,5887.983642578125,-2602.0,infinite,0.9999999999999997
2025-11-28,2826.0040960726,11004.015949463,14660.0212485576,0.7829378843307495,0.8083569407463074,0.0262886025011539,0.1939983516931533,0.1642932593822479,0.9627774953842164,0.023063750937581,0.0273497253656387,0.0109338732436299,-0.7598741054534912,-0.7810072302818298,-0.015354729257524,2,sell,0.3337358832359314,0.32692036032676697,0.339343786239624,2,sell,1.098496091378574,0.9998942326690368,36,0,hold,0.32970643043518066,0.3266550898551941,0.34363842010498047,2,sell,1.0983674597495143,0.9997771471144818,40,1,buy,0.336184561252594,0.3295929729938507,0.3342225253582001,0,hold,1.0985778797196257,0.9999686796253429,21,-839155.2419433594,10601.983642578125,4714.0,infinite,0.9998800198029537
2025-12-01,2860.004145353,11299.0163770431,14695.0212992874,0.6517689824104309,0.8870488405227661,0.0338601060211658,0.3153747022151947,0.0742260664701461,0.9177297353744508,0.0328562669456005,0.0387250818312168,0.0484101213514804,-0.6189126968383789,-0.8483237624168396,0.0145500153303146,1,buy,0.33325499296188354,0.32879912853240967,0.33794593811035156,2,sell,1.0985495321716727,0.9999428765752173,37,0,hold,0.33476996421813965,0.3261207342147827,0.33910927176475525,2,sell,1.0984808402402186,0.9998803504846551,40,0,hold,0.33686938881874084,0.33507654070854187,0.3280541002750397,0,hold,1.0985470209579582,0.9999405907699879,21,-842015.24609375,24361.022705078125,13759.0390625,infinite,0.9999212726099534
2025-12-02,2858.5041431788,11285.0163567512,14725.0213427701,0.0534014888107776,0.7747315168380737,0.1252903789281845,0.895396888256073,0.1966485381126403,0.009529011324048,0.051201619207859,0.0286198873072862,0.8651806116104126,-0.0021998696029186,-0.7461116313934326,0.7398902177810669,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,37,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,40,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,20,-827290.224609375,24375.522705078125,14.5,infinite,0.9999999999999997
2025-12-03,2854.0041366564,11437.0165770636,14680.0212775461,0.0173393506556749,0.0286415480077266,0.012182536534965,0.964984118938446,0.9614525437355042,0.9702022075653076,0.0176764838397502,0.009905906394124,0.0176152512431144,0.0003371331840753,-0.0187356416136026,0.0054327147081494,2,sell,0.32897424697875977,0.33292365074157715,0.3381021022796631,2,sell,1.0985494590723066,0.9999428100373069,36,2,sell,0.33037081360816956,0.3250848352909088,0.3445444107055664,2,sell,1.09830972218456,0.9997245921180103,39,2,sell,0.33549150824546814,0.3354635536670685,0.32904496788978577,0,hold,1.0985708206370945,0.999962254171519,19,-798319.1823730469,29389.022705078125,5013.5,infinite,0.9998765521089453
2025-12-04,2854.0041366564,11472.0166277935,14725.0213427701,0.0862853825092315,0.9343135356903076,0.0600742846727371,0.901605486869812,0.039031982421875,0.925081431865692,0.0121090654283761,0.0266545470803976,0.0148441893979907,-0.0741763189435005,-0.9076589941978456,-0.0452300943434238,0,hold,0.3405536413192749,0.33170369267463684,0.3277426064014435,0,hold,1.0984835091951002,0.9998827798720823,36,1,buy,0.3292294144630432,0.323350191116333,0.3474203646183014,2,sell,1.0981423513737096,0.9995722446405821,40,0,hold,0.32805660367012024,0.33659303188323975,0.3353503346443176,1,buy,1.0985483237843938,0.9999417766537151,19,-809791.1989746094,31609.022705078125,2220.0,infinite,0.9997989337221265
2025-12-05,2865.0041526001,11645.0168785439,14720.021335523,0.0152774984017014,0.0405817441642284,0.0275464467704296,0.9732009768486024,0.948329746723175,0.9612156748771667,0.0115215620025992,0.0110884299501776,0.0112378569319844,-0.0037559363991022,-0.0294933132827281,-0.0163085907697677,2,sell,0.33845973014831543,0.32410362362861633,0.33743664622306824,0,hold,1.098418939227467,0.9998240057546806,35,0,hold,0.33097583055496216,0.32930776476860046,0.3397164046764374,2,sell,1.098518796975688,0.9999149001941939,40,1,buy,0.33578747510910034,0.33250072598457336,0.3317117989063263,0,hold,1.0985982853490732,0.99998725362971,20,-821646.2163085938,38830.022705078125,7221.0,infinite,0.9999087198595281
2025-12-08,2867.5041562237,11695.0169510151,14705.0213137817,0.0909956246614456,0.2461383640766143,0.1663488745689392,0.8953285217285156,0.7332949638366699,0.0540727339684963,0.0136758191511034,0.0205666366964578,0.7795783877372742,-0.0773198083043098,-0.225571721792221,0.613229513168335,0,hold,0.33361610770225525,0.33075621724128723,0.3356276750564575,2,sell,1.0985943027434093,0.9999836285058105,35,2,sell,0.33289819955825806,0.32471635937690735,0.3423854410648346,2,sell,1.0983778405832798,0.9997865961565803,39,1,buy,0.3317473828792572,0.3368297219276428,0.33142295479774475,1,buy,1.0985847516860048,0.9999749347587051,21,-824656.2211914062,40617.522705078125,1787.5,infinite,0.9999150531403652
