date,price_aluminium_lme,price_copper_lme,price_nickel_lme,negative_aluminium_lme,negative_copper_lme,negative_nickel_lme,neutral_aluminium_lme,neutral_copper_lme,neutral_nickel_lme,positive_aluminium_lme,positive_copper_lme,positive_nickel_lme,sentiment_score_aluminium_lme,sentiment_score_copper_lme,sentiment_score_nickel_lme,action_aluminium_lme,action_name_aluminium_lme,prob_hold_aluminium_lme,prob_buy_aluminium_lme,prob_sell_aluminium_lme,greedy_action_aluminium_lme,greedy_action_name_aluminium_lme,entropy_aluminium_lme,normalized_entropy_aluminium_lme,position_aluminium_lme,action_copper_lme,action_name_copper_lme,prob_hold_copper_lme,prob_buy_copper_lme,prob_sell_copper_lme,greedy_action_copper_lme,greedy_action_name_copper_lme,entropy_copper_lme,normalized_entropy_copper_lme,position_copper_lme,action_nickel_lme,action_name_nickel_lme,prob_hold_nickel_lme,prob_buy_nickel_lme,prob_sell_nickel_lme,greedy_action_nickel_lme,greedy_action_name_nickel_lme,entropy_nickel_lme,normalized_entropy_nickel_lme,position_nickel_lme,cash_balance,net_worth,reward,capital_mode,mean_normalized_entropy
2025-09-22,2667.0038656141,9921.5143804614,15020.0217703503,0.0402756929397583,0.230639562010765,0.0196784455329179,0.9461106657981871,0.7435782551765442,0.9635890126228333,0.0136136217042803,0.025782287120819,0.0167325902730226,-0.0266620703041553,-0.2048572748899459,-0.0029458552598953,0,hold,0.331327885389328,0.33107876777648926,0.33759331703186035,2,sell,1.0985714959873554,0.9999628689018181,13,2,sell,0.33327263593673706,0.3306594491004944,0.33606791496276855,2,sell,1.0985903435078814,0.9999800246543256,2,1,buy,0.33957797288894653,0.3262840211391449,0.33413800597190857,0,hold,1.0984781165215156,0.9998778712490493,9,-174545.765625,15148.5078125,-1160.0,infinite,0.9999402549350643
2025-09-23,2646.0038351762,9900.0143492988,15100.0218863042,0.0378630831837654,0.7115073800086975,0.1758456826210022,0.940445363521576,0.2569286823272705,0.0127523792907595,0.0216915216296911,0.0315639302134513,0.811401903629303,-0.0161715615540742,-0.6799434423446655,0.6355562210083008,2,sell,0.32557612657546997,0.3352397084236145,0.33918413519859314,2,sell,1.0984648277967008,0.9998657753304511,12,1,buy,0.329828143119812,0.3302443325519562,0.3399274945259094,2,sell,1.0985146383327886,0.9999111148342974,3,2,sell,0.33617499470710754,0.33366525173187256,0.3301597833633423,0,hold,1.0985848898819093,0.9999750605500384,8,-166699.7548828125,15552.5078125,404.0,infinite,0.9999173169049289
2025-09-24,2623.0038018395,9862.0142942207,15100.0218863042,0.9369363188743592,0.7465487718582153,0.9252846837043762,0.0426357798278331,0.2333198338747024,0.0440297834575176,0.0204278826713562,0.0201313961297273,0.0306854918599128,-0.9165084362030028,-0.7264173626899719,-0.894599199295044,1,buy,0.33143284916877747,0.3337814211845398,0.3347857594490051,2,sell,1.0986033998167546,0.9999919090188168,13,2,sell,0.3288767635822296,0.3317081332206726,0.33941513299942017,2,sell,1.0985232470766364,0.9999189508506396,2,0,hold,0.3362617492675781,0.3306638300418854,0.3330744802951813,0,hold,1.098588644189335,0.9999784778679262,8,-159460.744140625,15162.5078125,-390.0,infinite,0.9999631125791275
2025-09-25,2661.5038576423,10312.0149464615,15285.0221544476,0.9472568035125732,0.0728868693113327,0.0349626541137695,0.01144764944911,0.9129213690757751,0.9314180612564088,0.0412955172359943,0.0141917616128921,0.0336193591356277,-0.905961275100708,-0.0586951076984405,-0.0013432949781417,1,buy,0.3331264555454254,0.33151209354400635,0.33536139130592346,2,sell,1.098601082944321,0.9999898001106446,14,1,buy,0.32768598198890686,0.3295564353466034,0.34275758266448975,2,sell,1.098410711989228,0.9998165169997085,3,2,sell,0.3384512960910797,0.33298054337501526,0.32856816053390503,0,hold,1.0985387873724934,0.9999330962375221,7,-157149.240234375,18043.015625,2880.5078125,infinite,0.999913137782625
2025-09-26,2642.5038301032,10125.5146761439,15035.0217920916,0.9349112510681152,0.0347533412277698,0.0135168554261326,0.0115500967949628,0.9547874927520752,0.9715884327888488,0.0535386204719543,0.0104592572897672,0.0148947974666953,-0.8813726305961609,-0.0242940839380025,0.0013779420405626,2,sell,0.3304053843021393,0.33459895849227905,0.3349956274032593,2,sell,1.0985928538865863,0.9999823096994964,13,2,sell,0.3272702693939209,0.3341626524925232,0.3385670483112335,2,sell,1.0985149050595,0.9999113576194129,2,2,sell,0.3346189260482788,0.3319336473941803,0.3334474265575409,0,hold,1.098606850399528,0.9999950498746121,6,-129346.2001953125,15467.5087890625,-2575.5068359375,infinite,0.9999629057311737
2025-09-29,2672.0038728612,10233.014831957,15065.0218355743,0.1187365129590034,0.9524247646331788,0.0117014646530151,0.8301805853843689,0.026273600757122,0.9439979195594788,0.0510828867554664,0.0213016681373119,0.0443006977438926,-0.0676536262035369,-0.9311230778694152,0.0325992330908775,1,buy,0.32701927423477173,0.3352685570716858,0.33771222829818726,2,sell,1.0985178627030607,0.9999140497826002,14,0,hold,0.3345118761062622,0.3314654529094696,0.3340227007865906,0,hold,1.0986042520556318,0.9999926847600734,2,1,buy,0.33670875430107117,0.32692334055900574,0.33636796474456787,0,hold,1.0985194532025369,0.9999154975176133,7,-147083.2255859375,16246.0087890625,778.5,infinite,0.9999407440200957
2025-09-30,2668.5038677883,10300.0149290684,15075.0218500686,0.0077218459919095,0.0655124858021736,0.3591630458831787,0.970652163028717,0.9186159372329712,0.2166518270969391,0.0216259527951478,0.0158715564757585,0.424185186624527,0.0139041068032383,-0.0496409311890602,0.0650221407413482,0,hold,0.3326305150985718,0.3317192792892456,0.3356502056121826,2,sell,1.0985995998830846,0.9999884501701319,14,2,sell,0.331342875957489,0.32829245924949646,0.34036463499069214,2,sell,1.098494381897356,0.9998926766321751,1,1,buy,0.33319419622421265,0.3329811096191406,0.33382469415664673,2,sell,1.0986117114920966,0.9999994746317521,8,-151858.232421875,16401.0087890625,155.0,infinite,0.9999602004780197
2025-10-01,2683.5038895296,10263.0148754397,14965.0216906319,0.8368164300918579,0.9512526392936708,0.0313929468393325,0.1385819911956787,0.0133825531229376,0.8574302792549133,0.0246014893054962,0.0353647656738758,0.1111767590045929,-0.8122149705886841,-0.9158878922462464,0.0797838121652603,0,hold,0.3365350067615509,0.3319148123264313,0.3315501809120178,0,hold,1.0985891610233391,0.9999789483105103,14,1,buy,0.33359527587890625,0.3329963684082031,0.333408385515213,0,hold,1.0986120069501493,0.9999997435692615,2,1,buy,0.3347865343093872,0.33141374588012695,0.33379971981048584,0,hold,1.0986032615846888,0.9999917831945682,9,-177086.2685546875,15694.0087890625,-707.0,infinite,0.9999901583581133
2025-10-02,2700.0039134451,10455.0151537292,15110.0219007984,0.8103806376457214,0.4389484226703644,0.1888270825147628,0.1333555579185485,0.5027695298194885,0.7792297005653381,0.0562639012932777,0.0582819990813732,0.0319432504475116,-0.7541167140007019,-0.380666434764862,-0.1568838357925415,2,sell,0.33308249711990356,0.3325921595096588,0.3343254029750824,2,sell,1.0986098948061533,0.9999978210129441,13,1,buy,0.3272363543510437,0.33433014154434204,0.33843347430229187,2,sell,1.0985158771977768,0.9999122424978061,3,1,buy,0.3401888310909271,0.32748255133628845,0.3323286473751068,0,hold,1.0984891041019045,0.9998878725757249,10,-199951.3017578125,17614.0107421875,1920.001953125,infinite,0.9999326453621583
2025-10-03,2703.0039177934,10537.5152733066,15230.0220747293,0.0189678687602281,0.7664569616317749,0.3591630160808563,0.9580928683280944,0.1700693815946579,0.2166517674922943,0.0229392293840646,0.0634736493229866,0.424185186624527,0.0039713606238365,-0.7029833197593689,0.0650221705436706,0,hold,0.3336406350135803,0.3282448649406433,0.3381144106388092,2,sell,1.0985389838533388,0.9999332750820948,13,0,hold,0.32943904399871826,0.3306500017642975,0.33991098403930664,2,sell,1.0985141463089525,0.9999106669749014,3,1,buy,0.3381734788417816,0.3280116319656372,0.33381491899490356,0,hold,1.0985342606487418,0.9999289758359953,11,-215181.32421875,19100.5205078125,1486.509765625,infinite,0.9999243059643305
2025-10-06,2713.0039322876,10609.5153776652,15185.0220095052,0.3591629862785339,0.0390398316085338,0.3591629862785339,0.2166517823934555,0.9407452940940856,0.2166517823934555,0.4241852164268493,0.0202149003744125,0.4241852164268493,0.0650222301483154,-0.0188249312341213,0.0650222301483154,2,sell,0.3321930468082428,0.3336634933948517,0.3341434895992279,2,sell,1.0986091888727099,0.9999971784446324,12,1,buy,0.333859384059906,0.33116674423217773,0.33497390151023865,2,sell,1.0986007867361425,0.9999895304903413,4,0,hold,0.33450445532798767,0.33262237906455994,0.33287313580513,0,hold,1.0986091572405328,0.9999971496517841,11,-223077.8359375,18951.5205078125,-149.0,infinite,0.9999946195289192
2025-10-07,2713.5039330123,10643.0154262209,15310.0221906832,0.0152073968201875,0.0955049097537994,0.0224306937307119,0.9612681269645692,0.8810842037200928,0.9445149898529052,0.0235245265066623,0.0234108734875917,0.0330543257296085,0.0083171296864748,-0.0720940381288528,0.0106236319988965,2,sell,0.3303016126155853,0.33553943037986755,0.33415889739990234,1,buy,1.0985901539463079,0.9999798521079455,11,1,buy,0.33112192153930664,0.33146408200263977,0.337414026260376,2,sell,1.0985748091311582,0.9999658846552709,5,0,hold,0.3346829116344452,0.32871174812316895,0.33660534024238586,2,sell,1.0985613658716071,0.9999536480730937,11,-231007.34765625,20466.5205078125,1515.0,infinite,0.9999664616121035
2025-10-08,2750.503986641,10738.0155639162,15190.0220167524,0.2142216563224792,0.8291037678718567,0.3591630458831787,0.7582060694694519,0.099543273448944,0.2166518270969391,0.0275722704827785,0.0713530406355857,0.424185186624527,-0.1866493821144104,-0.7577507495880127,0.0650221407413482,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,12,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,6,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,12,-259685.8896484375,20028.5205078125,-438.0,infinite,0.9999999999999997
2025-10-09,2786.5040388203,10866.5157501672,15325.0222124246,0.0809337571263313,0.0153355188667774,0.8953524231910706,0.9033506512641908,0.9667739868164062,0.0759713351726532,0.0157155916094779,0.0178904887288808,0.0286761987954378,-0.0652181655168533,0.0025549698621034,-0.8666762113571167,1,buy,0.33679741621017456,0.3281131982803345,0.33508941531181335,0,hold,1.0985486434884433,0.9999420676608818,13,2,sell,0.32974016666412354,0.32858312129974365,0.3416767418384552,2,sell,1.098455285500035,0.9998570895577136,5,0,hold,0.3370717167854309,0.32856157422065735,0.3343667685985565,0,hold,1.0985554843263918,0.9999482944599256,12,-251605.87817382812,22851.5234375,2823.0029296875,infinite,0.9999158172261736
2025-10-10,2799.5040576628,10735.0155595679,15175.021995011,0.0269351825118064,0.0218084398657083,0.0104381656274199,0.9370707869529724,0.9566885828971864,0.9732104539871216,0.035994067788124,0.0215029492974281,0.0163513515144586,0.0090588852763175,-0.0003054905682802,0.0059131858870387,1,buy,0.3332485556602478,0.3323875963687897,0.33436378836631775,2,sell,1.098609343870271,0.9999973195294928,14,0,hold,0.3269544839859009,0.32835596799850464,0.3446895480155945,2,sell,1.0983222281002785,0.9997359754930623,5,2,sell,0.33793553709983826,0.3276672661304474,0.33439716696739197,0,hold,1.0985305359722581,0.9999255854893533,11,-239230.35986328125,20563.0234375,-2288.5,infinite,0.9998862935039695
2025-10-13,2774.0040207025,10617.5153892606,15040.0217993387,0.9243003726005554,0.1017459705471992,0.1700087338685989,0.0569023266434669,0.8828914165496826,0.0079833893105387,0.0187974236905574,0.015362674370408,0.8220078945159912,-0.90550297498703,-0.0863832980394363,0.6519991755485535,0,hold,0.3318769037723541,0.33162081241607666,0.3365022838115692,2,sell,1.0985896797372907,0.9999794204642964,14,2,sell,0.32660359144210815,0.3338221311569214,0.33957424759864807,2,sell,1.0984854721890125,0.9998845666661429,4,0,hold,0.3324548006057739,0.3370293080806732,0.33051598072052,1,buy,1.0985787749936469,0.9999694945388754,11,-228612.84423828125,18133.50927734375,-2429.51416015625,infinite,0.9999444938897716
2025-10-14,2734.0039627255,10600.0153638957,14910.0216109136,0.0166143011301755,0.8452538847923279,0.3591630458831787,0.9651800990104676,0.1370097547769546,0.2166518270969391,0.018205601722002,0.0177363939583301,0.424185186624527,0.0015913005918264,-0.8275175094604492,0.0650221407413482,0,hold,0.3320475220680237,0.33162009716033936,0.3363323509693146,2,sell,1.0985919442959764,0.9999814817544431,14,0,hold,0.3330208957195282,0.330719918012619,0.3362591862678528,2,sell,1.0985890668908649,0.9999788626274397,4,2,sell,0.3331272006034851,0.32921889424324036,0.33765390515327454,2,sell,1.098558846069256,0.9999513544501504,10,-213702.82275390625,16073.50927734375,-2060.0,infinite,0.9999705662773444
2025-10-15,2752.5039895399,10702.0155117369,15050.021813833,0.7101635336875916,0.8827439546585083,0.4580358564853668,0.2670598328113556,0.0660842731595039,0.0317934565246105,0.022776598110795,0.0511718057096004,0.5101706385612488,-0.6873869299888611,-0.8315721750259399,0.0521347820758819,2,sell,0.3334873616695404,0.3335737884044647,0.3329388499259949,1,buy,1.0986119328615072,0.9999996761308731,13,2,sell,0.3327186107635498,0.32398632168769836,0.34329503774642944,2,sell,1.0983320368842364,0.9997449038329863,3,1,buy,0.3378390669822693,0.33159908652305603,0.3305618464946747,0,hold,1.0985658994683307,0.9999577747306693,11,-215298.32470703125,18140.50927734375,2067.0,infinite,0.9999007848981761
2025-10-16,2775.0040221519,10495.0152117061,14975.0217051262,0.9540584087371826,0.1538217216730117,0.0097293257713317,0.0241146795451641,0.8234071135520935,0.9475709795951844,0.0218269322067499,0.0227712783962488,0.0426997803151607,-0.9322314858436584,-0.1310504376888275,0.0329704545438289,2,sell,0.3377440869808197,0.3274402618408203,0.33481565117836,0,hold,1.0985275412275701,0.9999228595552646,12,0,hold,0.3282277584075928,0.33666369318962097,0.33510860800743103,1,buy,1.0985516863125975,0.9999448373587867,3,1,buy,0.3386819362640381,0.32639962434768677,0.33491846919059753,0,hold,1.0984932222425883,0.999891621068916,12,-227498.34228515625,16987.00927734375,-1153.5,infinite,0.9999197726609892
2025-10-17,2789.5040431686,10527.5152588124,14930.0216399021,0.3432449698448181,0.7766087651252747,0.8024228811264038,0.6347879767417908,0.1912958770990371,0.1472332328557968,0.0219670888036489,0.0320954024791717,0.0503439009189605,-0.3212778866291046,-0.7445133924484253,-0.7520790100097656,1,buy,0.33199378848075867,0.3325635492801666,0.3354426324367523,2,sell,1.0986020442666253,0.9999906751439155,13,1,buy,0.32723504304885864,0.3325776755809784,0.34018731117248535,2,sell,1.0984853169934823,0.9998844254010836,4,0,hold,0.3361983597278595,0.32790571451187134,0.33589595556259155,0,hold,1.0985457554486122,0.9999394388537396,12,-240815.36206054688,16718.51220703125,-268.4970703125,infinite,0.9999381797995796
2025-10-20,2773.0040192531,10581.0153363566,14925.021632655,0.011248281225562,0.9516334533691406,0.7297903299331665,0.9604883790016174,0.0282665193080902,0.0093374317511916,0.0282633211463689,0.0200999919325113,0.2608721554279327,0.0170150399208068,-0.9315334558486938,-0.4689181745052337,1,buy,0.33318015933036804,0.32575181126594543,0.34106796979904175,2,sell,1.098436322272008,0.9998398284836999,14,2,sell,0.3320482671260834,0.33067652583122253,0.3372751772403717,2,sell,1.0985759763368617,0.9999669470916877,3,2,sell,0.3334897458553314,0.3331216275691986,0.33338862657546997,0,hold,1.0986121801475393,0.9999999012203198,11,-218082.32885742188,16658.009033203125,-60.503173828125,infinite,0.9999355589319023
2025-10-21,2781.0040308485,10612.0153812887,14985.0217196204,0.4544745981693268,0.9184547066688538,0.9417908191680908,0.5208287835121155,0.0518032163381576,0.0368695370852947,0.0246965698897838,0.0297420304268598,0.021339613944292,-0.4297780394554138,-0.8887127041816711,-0.9204512238502502,0,hold,0.33564674854278564,0.3309310972690582,0.33342215418815613,0,hold,1.0985955905316542,0.9999848007011866,14,2,sell,0.333502858877182,0.335714727640152,0.330782413482666,1,buy,1.098593973411373,0.9999833287348724,2,1,buy,0.33378225564956665,0.3333757221698761,0.33284205198287964,0,hold,1.0986116215977308,0.9999993928063742,12,-222455.33471679688,17523.012451171875,865.00341796875,infinite,0.999989174080811
2025-10-22,2818.0040844772,10600.0153638957,14935.0216471492,0.8018656373023987,0.935069739818573,0.0175444856286048,0.1763531416654586,0.0469217374920845,0.971778392791748,0.0217812974005937,0.0180084761232137,0.0106770917773246,-0.7800843119621277,-0.9170612692832948,-0.0068673938512802,0,hold,0.33787989616394043,0.3311960995197296,0.33092400431632996,0,hold,1.0985658271410803,0.9999577088955688,14,2,sell,0.32271265983581543,0.3312443792819977,0.3460429906845093,2,sell,1.0981954242310636,0.9996205536372149,1,2,sell,0.3411920666694641,0.3301733136177063,0.32863467931747437,0,hold,1.0984720698325412,0.9998723673155535,11,-196920.29760742188,17417.012451171875,-106.0,infinite,0.9998168766161123
2025-10-23,2845.0041236116,10797.0156494322,15110.0219007984,0.4150417447090149,0.0914809703826904,0.0138156171888113,0.5644007921218872,0.8824530839920044,0.9684299230575562,0.0205574259161949,0.0260658916085958,0.0177543964236974,-0.3944843113422394,-0.0654150769114494,0.0039387792348861,2,sell,0.3354507088661194,0.3256773054599762,0.33887192606925964,2,sell,1.098471213560264,0.9998715879029381,13,2,sell,0.3224000036716461,0.3330267369747162,0.3445731997489929,2,sell,1.098243440719388,0.9996642601284126,0,0,hold,0.3415743410587311,0.3320505619049072,0.32637515664100647,0,hold,1.0984356402274258,0.9998392076599669,11,-183278.27783203125,19917.012451171875,2500.0,infinite,0.9997916852304393
2025-10-24,2853.004135207,10807.0156639264,15085.0218645628,0.0140212830156087,0.9327980279922484,0.1609147489070892,0.9675261974334716,0.039058893918991,0.7416301369667053,0.0184524320065975,0.0281430482864379,0.0974551513791084,0.0044311489909887,-0.9046549797058104,-0.0634595975279808,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,13,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,0,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,10,-168193.25634765625,19746.012451171875,-171.0,infinite,0.9999999999999997
2025-10-27,2879.004172892,10987.0159248228,15155.0219660225,0.1453945785760879,0.1154598817229271,0.02776257134974,0.8371586203575134,0.8702195286750793,0.9573653936386108,0.0174468681216239,0.01432063896209,0.014871958643198,-0.1279477179050445,-0.1011392399668693,-0.012890612706542,1,buy,0.3347955644130707,0.3306583762168884,0.3345460891723633,0,hold,1.0985961207542867,0.9999852833306255,14,0,hold,0.3354432284832001,0.3258938193321228,0.3386629819869995,2,sell,1.0984795986201001,0.9998792203133187,0,1,buy,0.3401477336883545,0.33650994300842285,0.3233422636985779,0,hold,1.0983767649895024,0.9997856171089321,11,-186227.28198242188,20784.012451171875,1038.0,infinite,0.999883373584292
